      -1       0       0      16      23        0.7747360038        0.0000000000
      -1       0       0      17      23       -0.7803890493        0.0000000000
      -1       0       0      18      23       -0.2257550022        0.0000000000
      -1       0       0      19      23        0.0095011448        0.0000000000
      -1       0       0      20      23        0.1179656925        0.0000000000
      -1       0       0      21      23        0.0428634224        0.0000000000
      -1       0       0      22      23       -0.2503888229        0.0000000000
      -1       0       0      23      23       -0.3059428782        0.0000000000
      -1       0       0      24      23        0.0855225027        0.0000000000
      -1       0       0      25      23        0.0000000000        0.0000000000
      -1       0       0      26      23        0.0000000000        0.0000000000
      -1       0       0      27      23        0.0000000000        0.0000000000
      -1       0       0      28      23        0.0000000000        0.0000000000
      -1       0       0      29      23        0.0000000000        0.0000000000
      -1       0       0      30      23        0.0000000000        0.0000000000
      -1       0       0      31      23        0.0000000000        0.0000000000
      -1       0       0      32      23        0.0000000000        0.0000000000
      -1       0       0      33      23        0.0000000000        0.0000000000
      -1       0       0      34      23        0.0000000000        0.0000000000
      -1       0       0      35      23        0.0000000000        0.0000000000
      -1       0       0      36      23        0.0000000000        0.0000000000
      -1       0       0       1      24        0.2122174840        0.0000000000
      -1       0       0       2      24        0.1665769269        0.0000000000
      -1       0       0       3      24       -0.2204119435        0.0000000000
      -1       0       0       4      24        0.8278213711        0.0000000000
      -1       0       0       5      24       -0.4094337982        0.0000000000
      -1       0       0       6      24        0.7859182932        0.0000000000
      -1       0       0       7      24        0.0000000000        0.0000000000
      -1       0       0       8      24        0.0000000000        0.0000000000
      -1       0       0       9      24        0.0000000000        0.0000000000
      -1       0       0      10      24        0.0000000000        0.0000000000
      -1       0       0      11      24        0.0000000000        0.0000000000
      -1       0       0      12      24        0.0000000000        0.0000000000
      -1       0       0      13      24       -1.7219930955        0.0000000000
      -1       0       0      14      24       -0.5066410952        0.0000000000
      -1       0       0      15      24        1.5052161742        0.0000000000
      -1       0       0      16      24       -0.8255790082        0.0000000000
      -1       0       0      17      24        1.4358414847        0.0000000000
      -1       0       0      18      24        1.0966119273        0.0000000000
      -1       0       0      19      24       -0.4482207180        0.0000000000
      -1       0       0      20      24       -0.2795936433        0.0000000000
      -1       0       0      21      24        0.1890056071        0.0000000000
      -1       0       0      22      24       -0.1964295802        0.0000000000
      -1       0       0      23      24        0.0855225027        0.0000000000
      -1       0       0      24      24       -0.0676349798        0.0000000000
      -1       0       0      25      24        0.0000000000        0.0000000000
      -1       0       0      26      24        0.0000000000        0.0000000000
      -1       0       0      27      24        0.0000000000        0.0000000000
      -1       0       0      28      24        0.0000000000        0.0000000000
      -1       0       0      29      24        0.0000000000        0.0000000000
      -1       0       0      30      24        0.0000000000        0.0000000000
      -1       0       0      31      24        0.0000000000        0.0000000000
      -1       0       0      32      24        0.0000000000        0.0000000000
      -1       0       0      33      24        0.0000000000        0.0000000000
      -1       0       0      34      24        0.0000000000        0.0000000000
      -1       0       0      35      24        0.0000000000        0.0000000000
      -1       0       0      36      24        0.0000000000        0.0000000000
      -1       0       0       1      25        0.4013693609        0.0000000000
      -1       0       0       2      25        0.0407112476        0.0000000000
      -1       0       0       3      25        0.4497673858        0.0000000000
      -1       0       0       4      25       -0.1546957294        0.0000000000
      -1       0       0       5      25        0.1343898937        0.0000000000
      -1       0       0       6      25        0.0778183620        0.0000000000
      -1       0       0       7      25        0.0000000000        0.0000000000
      -1       0       0       8      25        0.0000000000        0.0000000000
      -1       0       0       9      25        0.0000000000        0.0000000000
      -1       0       0      10      25        0.0000000000        0.0000000000
      -1       0       0      11      25        0.0000000000        0.0000000000
      -1       0       0      12      25        0.0000000000        0.0000000000
      -1       0       0      13      25        0.9940230850        0.0000000000
      -1       0       0      14      25        0.7931990619        0.0000000000
      -1       0       0      15      25       -1.1631420375        0.0000000000
      -1       0       0      16      25      -22.0500635009        0.0000000000
      -1       0       0      17      25       -3.8467657019        0.0000000000
      -1       0       0      18      25        2.2611947762        0.0000000000
      -1       0       0      19      25        0.3752302533        0.0000000000
      -1       0       0      20      25       -0.9052567210        0.0000000000
      -1       0       0      21      25       -0.4071844702        0.0000000000
      -1       0       0      22      25       -0.0953102445        0.0000000000
      -1       0       0      23      25        0.8029294766        0.0000000000
      -1       0       0      24      25        0.5311516043        0.0000000000
      -1       0       0      25      25        0.2979972200        0.0000000000
      -1       0       0      26      25        0.2503880089        0.0000000000
      -1       0       0      27      25        0.1964289157        0.0000000000
      -1       0       0      28      25        0.0699105162        0.0000000000
      -1       0       0      29      25       -0.3624906345        0.0000000000
      -1       0       0      30      25        0.0968367308        0.0000000000
      -1       0       0      31      25        0.0000000000        0.0000000000
      -1       0       0      32      25        0.0000000000        0.0000000000
      -1       0       0      33      25        0.0000000000        0.0000000000
      -1       0       0      34      25        0.0000000000        0.0000000000
      -1       0       0      35      25        0.0000000000        0.0000000000
      -1       0       0      36      25        0.0000000000        0.0000000000
      -1       0       0       1      26        0.0949975337        0.0000000000
      -1       0       0       2      26       -0.0558553064        0.0000000000
      -1       0       0       3      26        0.5024633909        0.0000000000
      -1       0       0       4      26       -0.6997008472        0.0000000000
      -1       0       0       5      26        1.2185586207        0.0000000000
      -1       0       0       6      26        0.0377664828        0.0000000000
      -1       0       0       7      26        0.0000000000        0.0000000000
      -1       0       0       8      26        0.0000000000        0.0000000000
      -1       0       0       9      26        0.0000000000        0.0000000000
      -1       0       0      10      26        0.0000000000        0.0000000000
      -1       0       0      11      26        0.0000000000        0.0000000000
      -1       0       0      12      26        0.0000000000        0.0000000000
      -1       0       0      13      26        1.3962390262        0.0000000000
      -1       0       0      14      26        1.3543151508        0.0000000000
      -1       0       0      15      26       -1.0015247249        0.0000000000
      -1       0       0      16      26       -2.4818703415        0.0000000000
      -1       0       0      17      26       -2.8793290400        0.0000000000
      -1       0       0      18      26       -1.3653994778        0.0000000000
      -1       0       0      19      26        0.5105283742        0.0000000000
      -1       0       0      20      26       -0.1291623906        0.0000000000
      -1       0       0      21      26       -0.1042847213        0.0000000000
      -1       0       0      22      26        0.5158515097        0.0000000000
      -1       0       0      23      26        0.2223226212        0.0000000000
      -1       0       0      24      26       -0.6013646999        0.0000000000
      -1       0       0      25      26        0.2503880089        0.0000000000
      -1       0       0      26      26       -0.3059427260        0.0000000000
      -1       0       0      27      26        0.0855225302        0.0000000000
      -1       0       0      28      26       -0.0095021036        0.0000000000
      -1       0       0      29      26        0.1179657027        0.0000000000
      -1       0       0      30      26        0.0428634736        0.0000000000
      -1       0       0      31      26        0.0000000000        0.0000000000
      -1       0       0      32      26        0.0000000000        0.0000000000
      -1       0       0      33      26        0.0000000000        0.0000000000
      -1       0       0      34      26        0.0000000000        0.0000000000
      -1       0       0      35      26        0.0000000000        0.0000000000
      -1       0       0      36      26        0.0000000000        0.0000000000
      -1       0       0       1      27       -1.0761466765        0.0000000000
      -1       0       0       2      27       -0.1569220675        0.0000000000
      -1       0       0       3      27       -0.5903498017        0.0000000000
      -1       0       0       4      27       -0.0177582329        0.0000000000
      -1       0       0       5      27       -0.1694251624        0.0000000000
      -1       0       0       6      27       -1.7101386148        0.0000000000
      -1       0       0       7      27        0.0000000000        0.0000000000
      -1       0       0       8      27        0.0000000000        0.0000000000
      -1       0       0       9      27        0.0000000000        0.0000000000
      -1       0       0      10      27        0.0000000000        0.0000000000
      -1       0       0      11      27        0.0000000000        0.0000000000
      -1       0       0      12      27        0.0000000000        0.0000000000
      -1       0       0      13      27        1.0032771562        0.0000000000
      -1       0       0      14      27        0.4879242697        0.0000000000
      -1       0       0      15      27       -0.8353863911        0.0000000000
      -1       0       0      16      27        6.7249126675        0.0000000000
      -1       0       0      17      27       -0.9085562017        0.0000000000
      -1       0       0      18      27       -2.7695530332        0.0000000000
      -1       0       0      19      27        1.1479513389        0.0000000000
      -1       0       0      20      27        0.7006246071        0.0000000000
      -1       0       0      21      27        0.2900017568        0.0000000000
      -1       0       0      22      27        0.2831061577        0.0000000000
      -1       0       0      23      27        0.3104521673        0.0000000000
      -1       0       0      24      27        0.1978458711        0.0000000000
      -1       0       0      25      27        0.1964289157        0.0000000000
      -1       0       0      26      27        0.0855225302        0.0000000000
      -1       0       0      27      27       -0.0676350367        0.0000000000
      -1       0       0      28      27        0.4482206737        0.0000000000
      -1       0       0      29      27       -0.2795936703        0.0000000000
      -1       0       0      30      27        0.1890055311        0.0000000000
      -1       0       0      31      27        0.0000000000        0.0000000000
      -1       0       0      32      27        0.0000000000        0.0000000000
      -1       0       0      33      27        0.0000000000        0.0000000000
      -1       0       0      34      27        0.0000000000        0.0000000000
      -1       0       0      35      27        0.0000000000        0.0000000000
      -1       0       0      36      27        0.0000000000        0.0000000000
      -1       0       0       1      28       -0.1546946825        0.0000000000
      -1       0       0       2      28        0.1343866103        0.0000000000
      -1       0       0       3      28       -0.0778160500        0.0000000000
      -1       0       0       4      28       -1.0238696209        0.0000000000
      -1       0       0       5      28       -0.9587486257        0.0000000000
      -1       0       0       6      28       -0.5228841129        0.0000000000
      -1       0       0       7      28        0.0000000000        0.0000000000
      -1       0       0       8      28        0.0000000000        0.0000000000
      -1       0       0       9      28        0.0000000000        0.0000000000
      -1       0       0      10      28        0.0000000000        0.0000000000
      -1       0       0      11      28        0.0000000000        0.0000000000
      -1       0       0      12      28        0.0000000000        0.0000000000
      -1       0       0      13      28      -22.0500912590        0.0000000000
      -1       0       0      14      28       -3.8467522674        0.0000000000
      -1       0       0      15      28       -2.2611788414        0.0000000000
      -1       0       0      16      28        0.8280257201        0.0000000000
      -1       0       0      17      28       -3.0261520816        0.0000000000
      -1       0       0      18      28       -2.4557331838        0.0000000000
      -1       0       0      19      28       -0.0953102505        0.0000000000
      -1       0       0      20      28       -0.5158509655        0.0000000000
      -1       0       0      21      28        0.2831091543        0.0000000000
      -1       0       0      22      28       -1.0351014378        0.0000000000
      -1       0       0      23      28       -0.2704232978        0.0000000000
      -1       0       0      24      28        0.1657954393        0.0000000000
      -1       0       0      25      28        0.0699105162        0.0000000000
      -1       0       0      26      28       -0.0095021036        0.0000000000
      -1       0       0      27      28        0.4482206737        0.0000000000
      -1       0       0      28      28        0.2979973100        0.0000000000
      -1       0       0      29      28        0.2503879745        0.0000000000
      -1       0       0      30      28       -0.1964296357        0.0000000000
      -1       0       0      31      28        0.0000000000        0.0000000000
      -1       0       0      32      28        0.0000000000        0.0000000000
      -1       0       0      33      28        0.0000000000        0.0000000000
      -1       0       0      34      28        0.0000000000        0.0000000000
      -1       0       0      35      28        0.0000000000        0.0000000000
      -1       0       0      36      28        0.0000000000        0.0000000000
      -1       0       0       1      29       -0.6997040275        0.0000000000
      -1       0       0       2      29        1.2185601104        0.0000000000
      -1       0       0       3      29       -0.0377649895        0.0000000000
      -1       0       0       4      29        1.2409408289        0.0000000000
      -1       0       0       5      29       -0.8432641277        0.0000000000
      -1       0       0       6      29        0.5145120528        0.0000000000
      -1       0       0       7      29        0.0000000000        0.0000000000
      -1       0       0       8      29        0.0000000000        0.0000000000
      -1       0       0       9      29        0.0000000000        0.0000000000
      -1       0       0      10      29        0.0000000000        0.0000000000
      -1       0       0      11      29        0.0000000000        0.0000000000
      -1       0       0      12      29        0.0000000000        0.0000000000
      -1       0       0      13      29       -2.4818579046        0.0000000000
      -1       0       0      14      29       -2.8793316494        0.0000000000
      -1       0       0      15      29        1.3654013315        0.0000000000
      -1       0       0      16      29        0.9389177965        0.0000000000
      -1       0       0      17      29        0.4894252856        0.0000000000
      -1       0       0      18      29        3.2213094564        0.0000000000
      -1       0       0      19      29       -0.8029288903        0.0000000000
      -1       0       0      20      29        0.2223223409        0.0000000000
      -1       0       0      21      29       -0.3104517390        0.0000000000
      -1       0       0      22      29       -1.9448591572        0.0000000000
      -1       0       0      23      29       -0.4513578767        0.0000000000
      -1       0       0      24      29       -0.1676137751        0.0000000000
      -1       0       0      25      29       -0.3624906345        0.0000000000
      -1       0       0      26      29        0.1179657027        0.0000000000
      -1       0       0      27      29       -0.2795936703        0.0000000000
      -1       0       0      28      29        0.2503879745        0.0000000000
      -1       0       0      29      29       -0.3059427929        0.0000000000
      -1       0       0      30      29       -0.0855229362        0.0000000000
      -1       0       0      31      29        0.0000000000        0.0000000000
      -1       0       0      32      29        0.0000000000        0.0000000000
      -1       0       0      33      29        0.0000000000        0.0000000000
      -1       0       0      34      29        0.0000000000        0.0000000000
      -1       0       0      35      29        0.0000000000        0.0000000000
      -1       0       0      36      29        0.0000000000        0.0000000000
      -1       0       0       1      30        0.0177607996        0.0000000000
      -1       0       0       2      30        0.1694269154        0.0000000000
      -1       0       0       3      30       -1.7101366920        0.0000000000
      -1       0       0       4      30       -0.4784562713        0.0000000000
      -1       0       0       5      30       -0.9076695615        0.0000000000
      -1       0       0       6      30        0.1289516814        0.0000000000
      -1       0       0       7      30        0.0000000000        0.0000000000
      -1       0       0       8      30        0.0000000000        0.0000000000
      -1       0       0       9      30        0.0000000000        0.0000000000
      -1       0       0      10      30        0.0000000000        0.0000000000
      -1       0       0      11      30        0.0000000000        0.0000000000
      -1       0       0      12      30        0.0000000000        0.0000000000
      -1       0       0      13      30       -6.7248985497        0.0000000000
      -1       0       0      14      30        0.9085580626        0.0000000000
      -1       0       0      15      30       -2.7695524778        0.0000000000
      -1       0       0      16      30        3.5219011824        0.0000000000
      -1       0       0      17      30       -0.7207634221        0.0000000000
      -1       0       0      18      30        2.1003016873        0.0000000000
      -1       0       0      19      30        0.5311547482        0.0000000000
      -1       0       0      20      30        0.6013656548        0.0000000000
      -1       0       0      21      30        0.1978463669        0.0000000000
      -1       0       0      22      30        1.9845087333        0.0000000000
      -1       0       0      23      30        0.2786474076        0.0000000000
      -1       0       0      24      30       -0.6938461280        0.0000000000
      -1       0       0      25      30        0.0968367308        0.0000000000
      -1       0       0      26      30        0.0428634736        0.0000000000
      -1       0       0      27      30        0.1890055311        0.0000000000
      -1       0       0      28      30       -0.1964296357        0.0000000000
      -1       0       0      29      30       -0.0855229362        0.0000000000
      -1       0       0      30      30       -0.0676350697        0.0000000000
      -1       0       0      31      30        0.0000000000        0.0000000000
      -1       0       0      32      30        0.0000000000        0.0000000000
      -1       0       0      33      30        0.0000000000        0.0000000000
      -1       0       0      34      30        0.0000000000        0.0000000000
      -1       0       0      35      30        0.0000000000        0.0000000000
      -1       0       0      36      30        0.0000000000        0.0000000000
      -1       0       0       1      31        0.3664748082        0.0000000000
      -1       0       0       2      31        0.2850869918        0.0000000000
      -1       0       0       3      31        0.3242947176        0.0000000000
      -1       0       0       4      31        0.9511702410        0.0000000000
      -1       0       0       5      31       -1.1374657426        0.0000000000
      -1       0       0       6      31       -0.4287409687        0.0000000000
      -1       0       0       7      31       -0.4293305309        0.0000000000
      -1       0       0       8      31        0.7539223549        0.0000000000
      -1       0       0       9      31       -0.3810511063        0.0000000000
      -1       0       0      10      31       -0.9149057037        0.0000000000
      -1       0       0      11      31       -0.4648635757        0.0000000000
      -1       0       0      12      31        0.3472172580        0.0000000000
      -1       0       0      13      31       -1.5736162447        0.0000000000
      -1       0       0      14      31       -1.6913470728        0.0000000000
      -1       0       0      15      31        7.5602064857        0.0000000000
      -1       0       0      16      31       -0.8447285721        0.0000000000
      -1       0       0      17      31        1.5517875946        0.0000000000
      -1       0       0      18      31        1.4318375964        0.0000000000
      -1       0       0      19      31      -22.0500894830        0.0000000000
      -1       0       0      20      31        2.4818580982        0.0000000000
      -1       0       0      21      31        6.7248980588        0.0000000000
      -1       0       0      22      31        0.9940204915        0.0000000000
      -1       0       0      23      31       -1.3962405058        0.0000000000
      -1       0       0      24      31       -1.0032771535        0.0000000000
      -1       0       0      25      31       -0.1600167742        0.0000000000
      -1       0       0      26      31       -0.2906450781        0.0000000000
      -1       0       0      27      31       -0.4468285294        0.0000000000
      -1       0       0      28      31        1.4902597664        0.0000000000
      -1       0       0      29      31       -0.7747351793        0.0000000000
      -1       0       0      30      31       -0.8255733248        0.0000000000
      -1       0       0      31      31        0.8911174999        0.0000000000
      -1       0       0      32      31        0.5860000525        0.0000000000
      -1       0       0      33      31        0.3594553579        0.0000000000
      -1       0       0      34      31        0.1852512339        0.0000000000
      -1       0       0      35      31        0.7692820055        0.0000000000
      -1       0       0      36      31        0.3957507546        0.0000000000
      -1       0       0       1      32        0.1375491072        0.0000000000
      -1       0       0       2      32        0.5884137653        0.0000000000
      -1       0       0       3      32        0.5482991602        0.0000000000
      -1       0       0       4      32       -1.0311261040        0.0000000000
      -1       0       0       5      32        0.2228148415        0.0000000000
      -1       0       0       6      32        1.5350084878        0.0000000000
      -1       0       0       7      32       -1.0465987836        0.0000000000
      -1       0       0       8      32        0.1102888644        0.0000000000
      -1       0       0       9      32        0.2563845529        0.0000000000
      -1       0       0      10      32        0.7514395906        0.0000000000
      -1       0       0      11      32       -0.2464571874        0.0000000000
      -1       0       0      12      32       -0.8424249240        0.0000000000
      -1       0       0      13      32       -2.7593433094        0.0000000000
      -1       0       0      14      32        0.3407591605        0.0000000000
      -1       0       0      15      32        2.1554574399        0.0000000000
      -1       0       0      16      32       -0.0804088382        0.0000000000
      -1       0       0      17      32        0.9183770867        0.0000000000
      -1       0       0      18      32        0.0244487668        0.0000000000
      -1       0       0      19      32        3.8467533337        0.0000000000
      -1       0       0      20      32       -2.8793341994        0.0000000000
      -1       0       0      21      32        0.9085574714        0.0000000000
      -1       0       0      22      32       -0.7932018766        0.0000000000
      -1       0       0      23      32        1.3543181427        0.0000000000
      -1       0       0      24      32        0.4879256401        0.0000000000
      -1       0       0      25      32       -0.2715087536        0.0000000000
      -1       0       0      26      32       -0.3667998126        0.0000000000
      -1       0       0      27      32        0.0026159136        0.0000000000
      -1       0       0      28      32        0.5116775849        0.0000000000
      -1       0       0      29      32       -0.7803866026        0.0000000000
      -1       0       0      30      32       -1.4358393885        0.0000000000
      -1       0       0      31      32        0.5860000525        0.0000000000
      -1       0       0      32      32       -0.4819580154        0.0000000000
      -1       0       0      33      32        0.8275549358        0.0000000000
      -1       0       0      34      32       -0.2117051996        0.0000000000
      -1       0       0      35      32        0.2956686760        0.0000000000
      -1       0       0      36      32        0.2551314737        0.0000000000
      -1       0       0       1      33       -0.7852322165        0.0000000000
      -1       0       0       2      33       -0.8991029613        0.0000000000
      -1       0       0       3      33        0.7922686924        0.0000000000
      -1       0       0       4      33       -0.7735246916        0.0000000000
      -1       0       0       5      33        1.1790101476        0.0000000000
      -1       0       0       6      33        0.9752885552        0.0000000000
      -1       0       0       7      33        0.6456321148        0.0000000000
      -1       0       0       8      33       -0.4012112220        0.0000000000
      -1       0       0       9      33        0.0743075790        0.0000000000
      -1       0       0      10      33       -1.1219376832        0.0000000000
      -1       0       0      11      33        0.2766207886        0.0000000000
      -1       0       0      12      33       -0.0117360724        0.0000000000
      -1       0       0      13      33        8.6620176026        0.0000000000
      -1       0       0      14      33       -1.1431358384        0.0000000000
      -1       0       0      15      33      -27.6405928319        0.0000000000
      -1       0       0      16      33       -0.7113297648        0.0000000000
      -1       0       0      17      33        0.7388631269        0.0000000000
      -1       0       0      18      33        1.3181349174        0.0000000000
      -1       0       0      19      33        2.2611795561        0.0000000000
      -1       0       0      20      33        1.3654009730        0.0000000000
      -1       0       0      21      33       -2.7695553570        0.0000000000
      -1       0       0      22      33        1.1631420146        0.0000000000
      -1       0       0      23      33       -1.0015245915        0.0000000000
      -1       0       0      24      33       -0.8353881678        0.0000000000
      -1       0       0      25      33        0.3766197240        0.0000000000
      -1       0       0      26      33       -0.0770028205        0.0000000000
      -1       0       0      27      33       -0.4240737887        0.0000000000
      -1       0       0      28      33        0.5992142923        0.0000000000
      -1       0       0      29      33        0.2257552802        0.0000000000
      -1       0       0      30      33        1.0966147440        0.0000000000
      -1       0       0      31      33        0.3594553579        0.0000000000
      -1       0       0      32      33        0.8275549358        0.0000000000
      -1       0       0      33      33       -0.2418043792        0.0000000000
      -1       0       0      34      33        0.4341443058        0.0000000000
      -1       0       0      35      33        0.1012536388        0.0000000000
      -1       0       0      36      33       -0.0136695436        0.0000000000
      -1       0       0       1      34       -1.2494430008        0.0000000000
      -1       0       0       2      34        0.2997625295        0.0000000000
      -1       0       0       3      34       -0.5173663290        0.0000000000
      -1       0       0       4      34      -28.3378358332        0.0000000000
      -1       0       0       5      34       -9.8884573135        0.0000000000
      -1       0       0       6      34       11.2397504304        0.0000000000
      -1       0       0       7      34        0.0825526006        0.0000000000
      -1       0       0       8      34        0.5540076386        0.0000000000
      -1       0       0       9      34        0.5574389504        0.0000000000
      -1       0       0      10      34       -0.4293323979        0.0000000000
      -1       0       0      11      34        0.7539220411        0.0000000000
      -1       0       0      12      34        0.3810507683        0.0000000000
      -1       0       0      13      34        2.0387908605        0.0000000000
      -1       0       0      14      34       -4.4665880442        0.0000000000
      -1       0       0      15      34        0.3035414726        0.0000000000
      -1       0       0      16      34       -1.5736034573        0.0000000000
      -1       0       0      17      34        2.7593379372        0.0000000000
      -1       0       0      18      34        8.6620118419        0.0000000000
      -1       0       0      19      34        0.8280291477        0.0000000000
      -1       0       0      20      34       -0.9389218344        0.0000000000
      -1       0       0      21      34       -3.5219019322        0.0000000000
      -1       0       0      22      34      -22.0500656754        0.0000000000
      -1       0       0      23      34        2.4818702323        0.0000000000
      -1       0       0      24      34       -6.7249125387        0.0000000000
      -1       0       0      25      34       -1.4600081861        0.0000000000
      -1       0       0      26      34        8.5248241654        0.0000000000
      -1       0       0      27      34        2.6396367967        0.0000000000
      -1       0       0      28      34       -9.6889905815        0.0000000000
      -1       0       0      29      34      -12.6331082222        0.0000000000
      -1       0       0      30      34       13.2737633650        0.0000000000
      -1       0       0      31      34        0.1852512339        0.0000000000
      -1       0       0      32      34       -0.2117051996        0.0000000000
      -1       0       0      33      34        0.4341443058        0.0000000000
      -1       0       0      34      34        0.8911182052        0.0000000000
      -1       0       0      35      34        0.5860001836        0.0000000000
      -1       0       0      36      34       -0.3594563407        0.0000000000
      -1       0       0       1      35       -0.1800085995        0.0000000000
      -1       0       0       2      35        0.4189109141        0.0000000000
      -1       0       0       3      35       -0.5842513293        0.0000000000
      -1       0       0       4      35      -10.9018702128        0.0000000000
      -1       0       0       5      35       -4.1671618060        0.0000000000
      -1       0       0       6      35        7.3936248020        0.0000000000
      -1       0       0       7      35       -0.3308376130        0.0000000000
      -1       0       0       8      35        0.1585499140        0.0000000000
      -1       0       0       9      35        0.2129860216        0.0000000000
      -1       0       0      10      35       -1.0465996748        0.0000000000
      -1       0       0      11      35        0.1102885606        0.0000000000
      -1       0       0      12      35       -0.2563849367        0.0000000000
      -1       0       0      13      35       -1.7782315469        0.0000000000
      -1       0       0      14      35      -10.6662221815        0.0000000000
      -1       0       0      15      35        2.4674276743        0.0000000000
      -1       0       0      16      35        1.6913449687        0.0000000000
      -1       0       0      17      35        0.3407613228        0.0000000000
      -1       0       0      18      35        1.1431319613        0.0000000000
      -1       0       0      19      35        3.0261499824        0.0000000000
      -1       0       0      20      35        0.4894234862        0.0000000000
      -1       0       0      21      35       -0.7207621414        0.0000000000
      -1       0       0      22      35        3.8467646971        0.0000000000
      -1       0       0      23      35       -2.8793265644        0.0000000000
      -1       0       0      24      35       -0.9085570944        0.0000000000
      -1       0       0      25      35       -5.6298331723        0.0000000000
      -1       0       0      26      35        6.0143918950        0.0000000000
      -1       0       0      27      35        4.8831132588        0.0000000000
      -1       0       0      28      35       -0.9504965118        0.0000000000
      -1       0       0      29      35       -5.1299894039        0.0000000000
      -1       0       0      30      35        1.2654345162        0.0000000000
      -1       0       0      31      35        0.7692820055        0.0000000000
      -1       0       0      32      35        0.2956686760        0.0000000000
      -1       0       0      33      35        0.1012536388        0.0000000000
      -1       0       0      34      35        0.5860001836        0.0000000000
      -1       0       0      35      35       -0.4819581719        0.0000000000
      -1       0       0      36      35       -0.8275555604        0.0000000000
      -1       0       0       1      36        0.3870317495        0.0000000000
      -1       0       0       2      36        0.1492931470        0.0000000000
      -1       0       0       3      36        0.8037700387        0.0000000000
      -1       0       0       4      36       13.9396636725        0.0000000000
      -1       0       0       5      36        6.9845948704        0.0000000000
      -1       0       0       6      36       -3.7584084385        0.0000000000
      -1       0       0       7      36       -0.4720908976        0.0000000000
      -1       0       0       8      36       -0.2859814545        0.0000000000
      -1       0       0       9      36        0.0076942251        0.0000000000
      -1       0       0      10      36       -0.6456314593        0.0000000000
      -1       0       0      11      36        0.4012106573        0.0000000000
      -1       0       0      12      36        0.0743089420        0.0000000000
      -1       0       0      13      36        2.2456885982        0.0000000000
      -1       0       0      14      36        8.2414265404        0.0000000000
      -1       0       0      15      36       -5.0986922701        0.0000000000
      -1       0       0      16      36        7.5601910912        0.0000000000
      -1       0       0      17      36       -2.1554543218        0.0000000000
      -1       0       0      18      36      -27.6405984881        0.0000000000
      -1       0       0      19      36        2.4557325019        0.0000000000
      -1       0       0      20      36        3.2213113149        0.0000000000
      -1       0       0      21      36        2.1003056168        0.0000000000
      -1       0       0      22      36       -2.2611935139        0.0000000000
      -1       0       0      23      36       -1.3654001463        0.0000000000
      -1       0       0      24      36       -2.7695506520        0.0000000000
      -1       0       0      25      36       -1.5911842987        0.0000000000
      -1       0       0      26      36       -3.8038008914        0.0000000000
      -1       0       0      27      36       -1.9973681711        0.0000000000
      -1       0       0      28      36        2.9211810589        0.0000000000
      -1       0       0      29      36        4.0604238121        0.0000000000
      -1       0       0      30      36       -8.1012489046        0.0000000000
      -1       0       0      31      36        0.3957507546        0.0000000000
      -1       0       0      32      36        0.2551314737        0.0000000000
      -1       0       0      33      36       -0.0136695436        0.0000000000
      -1       0       0      34      36       -0.3594563407        0.0000000000
      -1       0       0      35      36       -0.8275555604        0.0000000000
      -1       0       0      36      36       -0.2418040895        0.0000000000
      -1       0       1       1       1       -0.0706181620        0.0000000000
      -1       0       1       2       1       -0.0362454879        0.0000000000
      -1       0       1       3       1       -0.0035888268        0.0000000000
      -1       0       1       4       1       -0.1285477224        0.0000000000
      -1       0       1       5       1       -0.0042686698        0.0000000000
      -1       0       1       6       1       -0.0886837649        0.0000000000
      -1       0       1       7       1        0.0000000000        0.0000000000
      -1       0       1       8       1        0.0000000000        0.0000000000
      -1       0       1       9       1        0.0000000000        0.0000000000
      -1       0       1      10       1        0.0000000000        0.0000000000
      -1       0       1      11       1        0.0000000000        0.0000000000
      -1       0       1      12       1        0.0000000000        0.0000000000
      -1       0       1      13       1        0.7349573417        0.0000000000
      -1       0       1      14       1       -0.5156541079        0.0000000000
      -1       0       1      15       1       -0.0726755082        0.0000000000
      -1       0       1      16       1        0.1194388737        0.0000000000
      -1       0       1      17       1        0.0696399122        0.0000000000
      -1       0       1      18       1        0.1877830870        0.0000000000
      -1       0       1      19       1        0.0000000000        0.0000000000
      -1       0       1      20       1        0.0000000000        0.0000000000
      -1       0       1      21       1        0.0000000000        0.0000000000
      -1       0       1      22       1        0.0000000000        0.0000000000
      -1       0       1      23       1        0.0000000000        0.0000000000
      -1       0       1      24       1        0.0000000000        0.0000000000
      -1       0       1      25       1        0.0000000000        0.0000000000
      -1       0       1      26       1        0.0000000000        0.0000000000
      -1       0       1      27       1        0.0000000000        0.0000000000
      -1       0       1      28       1        0.0000000000        0.0000000000
      -1       0       1      29       1        0.0000000000        0.0000000000
      -1       0       1      30       1        0.0000000000        0.0000000000
      -1       0       1      31       1        0.0000000000        0.0000000000
      -1       0       1      32       1        0.0000000000        0.0000000000
      -1       0       1      33       1        0.0000000000        0.0000000000
      -1       0       1      34       1        0.0000000000        0.0000000000
      -1       0       1      35       1        0.0000000000        0.0000000000
      -1       0       1      36       1        0.0000000000        0.0000000000
      -1       0       1       1       2       -0.0362454879        0.0000000000
      -1       0       1       2       2       -0.0033278219        0.0000000000
      -1       0       1       3       2        0.0115541758        0.0000000000
      -1       0       1       4       2        0.0271020612        0.0000000000
      -1       0       1       5       2        0.0222146982        0.0000000000
      -1       0       1       6       2       -0.0332170231        0.0000000000
